iteration,b0,b1,b2,b3,q,h,loglik,predicted,var,actual
814,-0.004824704133933417,0.39968349077639864,0.26954357974349663,0.21265321914580515,0.41123249503898374,0.478414407454846,-32479.348339503507,1.162051892517361,0.207213651256873,1.4221887956929768
815,0.003737261095134172,0.4017285236597427,0.27096660690496166,0.22139620264890741,0.4113679582567456,0.478414407454846,-32479.6446348483,1.324229882696423,0.20715175465089153,2.4869112392553276
816,0.013038043346036962,0.40046838159790776,0.27939291086963935,0.234402442395378,0.41379242342516964,0.478414407454846,-32481.697319627165,1.8377156783223274,0.20897376147367247,2.4309713077379445
817,0.018454148612210192,0.40953993403182687,0.275332614593887,0.24113582235129105,0.4145353412039037,0.478414407454846,-32482.468973808915,1.9230959447229987,0.20926236146380778,2.637169886657779
818,0.022349237748018856,0.4085828714714122,0.2747668585366586,0.25425010704792994,0.41450131346228536,0.478414407454846,-32482.767979685636,2.105352206577773,0.20922572186194796,2.4976145512836063
819,0.02423857938448349,0.40461428067443506,0.27048367592632805,0.2697687422587315,0.41345423931571873,0.478414407454846,-32482.25907054482,2.1589138883538395,0.20854787401487562,1.5500025474838015
820,0.024103577889465086,0.390664997912586,0.2349210508710945,0.3020855702028882,0.4117957670700941,0.478414407454846,-32482.535469070022,1.7399434534076859,0.208464178055418,0.8710307632655172
821,0.024014665731131438,0.3859023018249551,0.18116724706268705,0.33758679762573285,0.41101189711367503,0.478414407454846,-32484.235351887324,1.3206814743818798,0.20921529805163006,1.400814925843108
822,0.02588644420117693,0.3819474705491885,0.18576919738377107,0.3359258078127033,0.4105491674423141,0.478414407454846,-32483.861098280224,1.4665460181161387,0.20889122110219838,1.1569730972860868
823,0.02639238212038172,0.38265689261170777,0.19207921182143406,0.31997461657339027,0.4108549683229225,0.478414407454846,-32483.90939071541,1.30241064283413,0.20902059472288004,1.4275856771715647
824,0.02625694486620284,0.38467184136197075,0.20734113744685237,0.30100380233866214,0.41124144614985625,0.478414407454846,-32483.494186384196,1.3757235931177905,0.20895071701049456,1.4347732182668909
825,0.024753060857801077,0.38619770340414794,0.20797333480004818,0.2969988240122501,0.41129042925291104,0.478414407454846,-32483.450791542018,1.386970975934096,0.20892558423276955,1.1236374001209488
826,0.017400370560596436,0.3880465124962166,0.21557865884590915,0.2795163877926252,0.4116529850707795,0.478414407454846,-32483.427927651992,1.2494994975177822,0.20903928348170375,1.4549776067110247
827,0.021358411100171372,0.3730110689654205,0.18809782165791222,0.33745238918227893,0.40845184643223653,0.478414407454846,-32482.3416937408,1.3930415446488016,0.2074633372809374,1.1870181450581272
828,0.01793961462581024,0.37572970820556345,0.19655041733132955,0.32280270923403165,0.4091218693454425,0.478414407454846,-32482.458570320327,1.2814323192783605,0.2077480952268645,1.1487301453493546
829,0.016289419305108844,0.3845209148803556,0.2173440481813882,0.29463170953937906,0.4106001246310035,0.478414407454846,-32482.4569427442,1.241889914464017,0.20819525331675492,1.148375818328693
830,0.011003522980965845,0.3883426205094403,0.2202938137357275,0.2809304868480508,0.41101153605144636,0.478414407454846,-32482.503336155434,1.2128616291633008,0.20836052604452124,0.6388625265139879
831,0.0008329324580690548,0.400236379795084,0.2529945455822842,0.22541788616475433,0.4138787675593335,0.478414407454846,-32483.243513406425,0.9374235551177693,0.20973794236012594,1.190726123478858
832,0.005872508239126005,0.40865904734556335,0.2695656411216455,0.21324913512233257,0.4150573670811677,0.478414407454846,-32483.287316070884,1.1358906792695271,0.21003502189731088,1.3990185615342607
833,0.011487439048782088,0.416239898688995,0.27544529315535626,0.20648686333550698,0.41558167786645567,0.478414407454846,-32483.543253517113,1.2424025456265533,0.21004892204400805,1.5804317178867948
834,0.011167180169416792,0.4102522702940711,0.26219182831783616,0.22408705024797415,0.4139633074169937,0.478414407454846,-32482.400983567255,1.35645687453649,0.20915259160376048,0.5852921996422825
835,0.004701685009436426,0.41267670015784624,0.27623275144666326,0.19372909473642264,0.41629738516080483,0.478414407454846,-32484.105120578974,0.8943267612259457,0.21087474218487154,0.41366359713126866
836,-0.0017681851571619773,0.42107257557557637,0.28077682445263996,0.17178586922045685,0.41771324039074575,0.478414407454846,-32484.723354059246,0.7663684067677192,0.21175585579734668,0.565846928848262
837,0.00324636608153421,0.43230939130198387,0.29054136141839837,0.15449398660865288,0.4186822109626058,0.478414407454846,-32485.011647315445,0.763478091965984,0.21199596912870738,1.110522621224774
838,0.006258741083091919,0.42823546981323524,0.2915258903955108,0.15945461777166745,0.4183760643435667,0.478414407454846,-32485.02878081442,0.9710004994408448,0.21184867705444055,0.7070779058547739
839,0.0037330198613040226,0.4232183454574824,0.2926406112197839,0.15431238898095614,0.41715170140498437,0.478414407454846,-32483.655728580223,0.7480736495317316,0.21103899124486256,0.4706653590042972
840,0.002910677156005668,0.42754500551641844,0.30120604073653534,0.13968960654448673,0.4181049216957825,0.478414407454846,-32484.073721570756,0.6189708183391791,0.21158049962044534,0.6148310259521558
841,0.0023405582020215882,0.4318698542217504,0.30601817211634136,0.1301875487392774,0.4184911972462436,0.478414407454846,-32484.32841837481,0.6720948702630936,0.21169352458417437,0.8898866721833234
842,0.0040480538333524715,0.43181213877840496,0.3032923852881897,0.13160872513208516,0.41858547347972686,0.478414407454846,-32484.50594607942,0.8084136062320597,0.21182654401116527,0.4793252854204231
843,0.0052675713890591135,0.4331356662582959,0.30159339184955003,0.12999861524064193,0.4189038826782037,0.478414407454846,-32485.05575353618,0.5961150761968389,0.21209401091162794,0.7778007769598345
844,0.0047437346832573755,0.43059647648027544,0.2886460665606204,0.142175570399642,0.41845824688269545,0.478414407454846,-32484.790292133104,0.7222995900050658,0.21202275316646452,0.6862727658227286
845,0.003983241575137383,0.4338247660401666,0.28323145548672424,0.14243080225844618,0.41847148151400726,0.478414407454846,-32485.121011232328,0.6980303583110876,0.21202174674192717,0.6950648172189064
846,0.008433718658742569,0.4311793178913969,0.2724806266128097,0.15305570552501502,0.41774982897643764,0.478414407454846,-32485.053424187205,0.7027975037208473,0.21169206344700894,0.6784791267113484
847,0.005913097687209526,0.41846454706415903,0.25539795903179224,0.17475048119654912,0.4154021647781951,0.478414407454846,-32483.460874779048,0.6812280479539305,0.2104999889018735,0.8726040760435885
848,0.0061965992434471606,0.410864608884122,0.23897113034621764,0.19221795761740962,0.4140293923329889,0.478414407454846,-32482.98929981331,0.7860285230116105,0.20995317227787338,0.6606328230095788
849,0.007022488838828309,0.4021658702987485,0.22334324234744563,0.20876093231360082,0.4125344392635243,0.478414407454846,-32482.59358710612,0.6889980894055039,0.20935520100681615,0.5153711756737158
850,0.003078381609457876,0.3854280346834894,0.1952146033178226,0.2354527516412664,0.4093201473339254,0.478414407454846,-32481.186577784716,0.6107979768626117,0.2079402101096485,0.3998892444996137
851,-0.005353991702216112,0.374268341103293,0.16690387169680448,0.2518647978262735,0.4072279065694288,0.478414407454846,-32480.930750014806,0.5359421651394531,0.20731413662167072,0.04703198328436029
852,4.029404243860974e-06,0.37303080519885745,0.16151840797742179,0.26132225773987383,0.4072603863421258,0.478414407454846,-32481.298043340328,0.34028726204141696,0.20748825826356884,0.23109997644997562
853,-0.4065748234204158,0.2307446006039392,-0.2060146057833145,-0.3860386333181072,0.378534558563951,0.478414407454846,-32478.687172626305,0.40329593468806635,0.2004220346416049,0.8690698031904251
854,0.002392668194840773,0.36363204331232635,0.13317211393495604,0.2779963724735079,0.4048767358085469,0.478414407454846,-32480.461066456875,0.6610162274314504,0.20655916165401356,0.28815723579379754
855,0.007293162536288705,0.3498822478117916,0.12226882382515897,0.29061985107413424,0.40294455953544345,0.478414407454846,-32479.740375202706,0.4156210925092712,0.20577541293004797,0.6044520958387248
856,-0.2596000887231974,0.212703011907815,-0.2677194800229953,-0.577922437858768,0.3747419578748577,0.478414407454846,-32477.94705849136,0.5802419875295128,0.19980023770838384,0.8645650914069272
857,-0.2942901732455889,0.19582836532853742,-0.3130134476515161,-0.7064026578006786,0.37213174243581815,0.478414407454846,-32478.014229735494,0.6706283849298673,0.19951175139000635,0.6914597641733611
858,-0.23053527342980132,0.19684553338373578,-0.3239217495911392,-0.6805062282923193,0.3716575394601431,0.478414407454846,-32477.66277813706,0.5912930464947161,0.19922065337342618,0.6748742732453247
859,-0.22799001044138067,0.18994782497474527,-0.33914677128410253,-0.7247824831109576,0.37076245116808404,0.478414407454846,-32477.94562618901,0.5996884964541247,0.1991393966529167,1.0250339101523538
860,0.03263660302723781,0.32365002403578524,0.05222669902007851,0.32913257387714445,0.39673367260134207,0.478414407454846,-32477.564622995917,0.7924729020189873,0.2034076102445817,1.5876615547208903
861,0.05225217540116321,0.32837134191011547,0.06831756271732173,0.32683339833949254,0.39830505655214066,0.478414407454846,-32478.046918325406,1.090963196785707,0.2041039689109926,0.9649337145462552
862,0.05921385349556983,0.3265553365349665,0.06939921524781031,0.3307984878885265,0.398244745018747,0.478414407454846,-32477.967147113435,0.8812116062422861,0.2040913508906536,0.883671231812086
863,0.06284331385819833,0.3208280895741715,0.05231890348844301,0.360339640334089,0.3963970629099338,0.478414407454846,-32477.08394922998,0.8484630256275068,0.20314559746123384,0.8258184959240361
864,0.059571601227421236,0.3228160714776449,0.056160509462958995,0.35591452670234347,0.3966717145760834,0.478414407454846,-32477.058794517547,0.816906847621863,0.20320142366907348,1.660937395463312
865,0.06283606079362375,0.3257047268191735,0.06943970306789007,0.3407369446544436,0.3988067956877218,0.478414407454846,-32478.699710954596,1.2049388766060294,0.20456494625571559,1.3915311728043196
866,0.07027323970473306,0.34171745174492774,0.08907345770128744,0.320076880420441,0.4000474737951183,0.478414407454846,-32478.33203286963,1.1496433577993113,0.20445650226683326,1.5142698083365445
867,0.08874423566706242,0.33176467369593005,0.06905439393054874,0.3285770813827149,0.39728852433807926,0.478414407454846,-32476.927674460712,1.2374293559013891,0.20307874382376068,1.5420758994456294
868,0.08924440997022669,0.33314694634975656,0.07037935397710607,0.32597170472261106,0.3975046618864875,0.478414407454846,-32477.154398321938,1.2851496051284588,0.20317333373411384,1.8345983401650086
869,0.09657850618438202,0.3381091096217254,0.08000528271778182,0.3112511654500528,0.3986277953537981,0.478414407454846,-32477.872990277792,1.4558577475201282,0.20369697668251116,1.4215521469025183
870,0.10950001184984223,0.33430265229695855,0.07239829476014338,0.31398830178651893,0.39792281426593556,0.478414407454846,-32477.720216244335,1.3077266293909349,0.20346256511030963,1.8501283795843453
871,0.1265568354026452,0.3296031113779669,0.06668787351154942,0.3117898325691182,0.3974577787140814,0.478414407454846,-32478.147906049937,1.5141864776480598,0.20343606728105673,1.7909662303639455
872,0.14011479355898251,0.3344298306389293,0.07562021979804456,0.2926324543640145,0.39805162504425906,0.478414407454846,-32478.254985733518,1.5334085008622826,0.20356009724081886,1.718185744672001
873,0.16637729174453175,0.3270110763089107,0.05533809536782491,0.2891550235832803,0.3963231570955346,0.478414407454846,-32478.051790004658,1.53100715306369,0.20297584434001137,1.4339739931624378
874,0.19034172810902278,0.326946155441529,0.04344364745035188,0.27865212972392484,0.39544387930966274,0.478414407454846,-32477.742610064804,1.425125797673146,0.20258922867284818,1.0640184608728769
875,0.2484452508102218,0.3222127780430656,0.03505922296369921,0.23184820727327074,0.3946787126161223,0.478414407454846,-32477.627699624394,1.2466074300692727,0.20253856259922334,0.947913700122542
876,0.34198933227582723,0.3076006202940699,-0.03182996502676034,0.2106263414797191,0.3902335887886903,0.478414407454846,-32477.329801655833,1.1592730141408674,0.20121469519290885,0.8405437021838345
877,0.7305771038442961,0.2504467006866832,-0.17957216185351269,-0.162811148754757,0.3790218594701552,0.478414407454846,-32476.925668182685,1.0853512840227784,0.19880268184090377,0.6051604593494708
878,1.2709249107783855,0.1764419448350628,-0.4074777453543073,-1.032996817546544,0.36452005355938144,0.478414407454846,-32477.173349937282,0.9444964666150288,0.1965639274398847,0.7603912641416462
879,0.16723039914382387,0.3570742906089005,0.09561507191299226,0.24041293964795346,0.39859082260164513,0.478414407454846,-32477.03957414763,0.9223674320441988,0.2027246826737244,0.7008465879052933
880,0.16800264061861045,0.3205563450949397,0.039722963900160724,0.28521094406703373,0.39086959478783345,0.478414407454846,-32473.412336861387,0.887974496321851,0.1991266210197209,0.5897976005040045
881,0.15495722311368768,0.3263099523472001,0.0494723417367301,0.2759917059582415,0.39112770840408184,0.478414407454846,-32472.846366974114,0.8052413020001915,0.1988793308405698,0.7886749139704954
882,0.17442618348677924,0.32204520943960635,0.03986250444619854,0.2702655617400056,0.3902641003387535,0.478414407454846,-32472.745384521677,0.8643395125319743,0.19860922103980672,1.0628523906463234
883,0.13885620501144919,0.3356708498614499,0.03658817063459279,0.2892281804857696,0.3901088278110119,0.478414407454846,-32472.24887652009,0.9752448017412748,0.1979238331891383,0.8577776322498616
884,0.09362338448902016,0.3338175540860713,0.06527462089778722,0.2921931087055166,0.38830657952920955,0.478414407454846,-32468.709925610074,0.8894038028866744,0.19578202349656593,0.5715535338009551
885,0.10874367398584858,0.331595241065639,0.04359200248342675,0.28775853635781456,0.3869191258530534,0.478414407454846,-32468.68668812244,0.7500084895428819,0.19529919096820947,1.3134279065411096
886,0.13047373540066104,0.3304719798251051,0.06667688892281082,0.27961596128725186,0.38812108210839685,0.478414407454846,-32468.778161919512,1.0774393658564574,0.19578048149877536,0.8115781746903329
887,0.14954500948450083,0.3268891192901223,0.07404894255478978,0.2652872574205626,0.38801663987874896,0.478414407454846,-32468.683557679593,0.875708947587583,0.19571427712787404,0.9297997192310252
888,0.1356778852084649,0.3369365667561317,0.09311341616145331,0.26285571218174375,0.38911554951795807,0.478414407454846,-32468.309227138558,0.9170169503656365,0.19572490892072147,0.9906077673726128
